entry_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-06-29 18:10:00,2026-06-29 18:10:00,BUY,4036.54,4036.44,4037.54,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 18:15:00,2026-06-29 18:15:00,BUY,4034.35,4034.25,4035.35,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 18:20:00,2026-06-29 18:20:00,BUY,4033.41,4033.31,4034.41,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 18:25:00,2026-06-29 18:25:00,BUY,4029.14,4029.04,4030.14,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 18:30:00,2026-06-29 18:30:00,BUY,4032.04,4031.94,4033.04,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 18:35:00,2026-06-29 18:35:00,BUY,4035.46,4035.36,4036.46,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 18:40:00,2026-06-29 18:40:00,BUY,4032.22,4032.12,4033.22,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 18:45:00,2026-06-29 18:45:00,BUY,4035.31,4035.21,4036.31,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 18:50:00,2026-06-29 18:50:00,BUY,4035.21,4035.11,4036.21,TP,0.8,S423 Always-Long,Hit TP
2026-06-29 18:55:00,2026-06-29 18:55:00,BUY,4037.9,4037.8,4038.9,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 19:00:00,2026-06-29 19:00:00,BUY,4039.38,4039.28,4040.38,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 19:05:00,2026-06-29 19:05:00,BUY,4045.56,4045.46,4046.56,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 19:10:00,2026-06-29 19:10:00,BUY,4048.0,4047.9,4049.0,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 19:15:00,2026-06-29 19:15:00,BUY,4047.63,4047.53,4048.63,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 19:20:00,2026-06-29 19:20:00,BUY,4043.63,4043.53,4044.63,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 19:25:00,2026-06-29 19:25:00,BUY,4039.88,4039.78,4040.88,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 19:30:00,2026-06-29 19:30:00,BUY,4038.41,4038.31,4039.41,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 19:35:00,2026-06-29 19:35:00,BUY,4043.36,4043.26,4044.36,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 19:40:00,2026-06-29 19:40:00,BUY,4045.06,4044.96,4046.06,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 19:45:00,2026-06-29 19:45:00,BUY,4044.82,4044.72,4045.82,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 19:50:00,2026-06-29 19:50:00,BUY,4043.46,4043.36,4044.46,TP,0.8,S423 Always-Long,Hit TP
2026-06-29 19:55:00,2026-06-29 19:55:00,BUY,4044.45,4044.35,4045.45,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 20:00:00,2026-06-29 20:00:00,BUY,4043.64,4043.54,4044.64,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 20:05:00,2026-06-29 20:05:00,BUY,4050.62,4050.52,4051.62,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 20:10:00,2026-06-29 20:10:00,BUY,4046.14,4046.04,4047.14,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 20:15:00,2026-06-29 20:15:00,BUY,4047.21,4047.11,4048.21,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 20:20:00,2026-06-29 20:20:00,BUY,4049.14,4049.04,4050.14,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 20:25:00,2026-06-29 20:25:00,BUY,4043.69,4043.59,4044.69,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 20:30:00,2026-06-29 20:30:00,BUY,4038.22,4038.12,4039.22,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 20:35:00,2026-06-29 20:35:00,BUY,4043.46,4043.36,4044.46,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 20:40:00,2026-06-29 20:40:00,BUY,4036.17,4036.07,4037.17,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 20:45:00,2026-06-29 20:45:00,BUY,4038.57,4038.47,4039.57,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 20:50:00,2026-06-29 20:50:00,BUY,4035.21,4035.11,4036.21,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 20:55:00,2026-06-29 20:55:00,BUY,4031.95,4031.85,4032.95,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 21:00:00,2026-06-29 21:00:00,BUY,4032.33,4032.23,4033.33,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 21:05:00,2026-06-29 21:05:00,BUY,4027.13,4027.03,4028.13,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 21:10:00,2026-06-29 21:10:00,BUY,4015.52,4015.42,4016.52,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 21:15:00,2026-06-29 21:15:00,BUY,4008.86,4008.76,4009.86,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 21:20:00,2026-06-29 21:20:00,BUY,4017.63,4017.53,4018.63,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 21:25:00,2026-06-29 21:25:00,BUY,4020.5,4020.4,4021.5,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 21:30:00,2026-06-29 21:30:00,BUY,4024.89,4024.79,4025.89,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 21:35:00,2026-06-29 21:35:00,BUY,4026.45,4026.35,4027.45,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 21:40:00,2026-06-29 21:40:00,BUY,4023.63,4023.53,4024.63,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 21:45:00,2026-06-29 21:45:00,BUY,4021.31,4021.21,4022.31,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 21:50:00,2026-06-29 21:50:00,BUY,4019.75,4019.65,4020.75,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 21:55:00,2026-06-29 21:55:00,BUY,4026.23,4026.13,4027.23,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 22:00:00,2026-06-29 22:00:00,BUY,4025.83,4025.73,4026.83,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 22:05:00,2026-06-29 22:05:00,BUY,4021.39,4021.29,4022.39,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 22:10:00,2026-06-29 22:10:00,BUY,4023.24,4023.14,4024.24,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 22:15:00,2026-06-29 22:15:00,BUY,4021.94,4021.84,4022.94,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 22:20:00,2026-06-29 22:20:00,BUY,4022.18,4022.08,4023.18,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 22:25:00,2026-06-29 22:25:00,BUY,4018.23,4018.13,4019.23,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 22:30:00,2026-06-29 22:30:00,BUY,4024.35,4024.25,4025.35,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 22:35:00,2026-06-29 22:35:00,BUY,4023.33,4023.23,4024.33,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 22:40:00,2026-06-29 22:40:00,BUY,4022.88,4022.78,4023.88,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 22:45:00,2026-06-29 22:45:00,BUY,4022.83,4022.73,4023.83,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 22:50:00,2026-06-29 22:50:00,BUY,4026.83,4026.73,4027.83,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 22:55:00,2026-06-29 22:55:00,BUY,4028.34,4028.24,4029.34,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 23:00:00,2026-06-29 23:00:00,BUY,4026.99,4026.89,4027.99,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 23:05:00,2026-06-29 23:05:00,BUY,4026.29,4026.19,4027.29,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 23:10:00,2026-06-29 23:10:00,BUY,4027.42,4027.32,4028.42,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 23:15:00,2026-06-29 23:15:00,BUY,4023.79,4023.69,4024.79,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 23:20:00,2026-06-29 23:20:00,BUY,4025.63,4025.53,4026.63,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 23:25:00,2026-06-29 23:25:00,BUY,4025.69,4025.59,4026.69,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 23:30:00,2026-06-29 23:30:00,BUY,4023.73,4023.63,4024.73,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 23:35:00,2026-06-29 23:35:00,BUY,4019.48,4019.38,4020.48,TP,0.8,S423 Always-Long,Hit TP
2026-06-29 23:40:00,2026-06-29 23:40:00,BUY,4021.15,4021.05,4022.15,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 23:45:00,2026-06-29 23:45:00,BUY,4021.4,4021.3,4022.4,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 23:50:00,2026-06-29 23:50:00,BUY,4026.34,4026.24,4027.34,SL,-0.3,S423 Always-Long,Hit SL
2026-06-29 23:55:00,2026-06-29 23:55:00,BUY,4026.02,4025.92,4027.02,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 00:00:00,2026-06-30 00:00:00,BUY,4023.9,4023.8,4024.9,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 00:05:00,2026-06-30 00:05:00,BUY,4025.31,4025.21,4026.31,TP,0.8,S423 Always-Long,Hit TP
2026-06-30 00:10:00,2026-06-30 00:10:00,BUY,4030.52,4030.42,4031.52,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 00:15:00,2026-06-30 00:15:00,BUY,4029.05,4028.95,4030.05,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 00:20:00,2026-06-30 00:20:00,BUY,4030.44,4030.34,4031.44,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 00:25:00,2026-06-30 00:25:00,BUY,4026.83,4026.73,4027.83,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 00:30:00,2026-06-30 00:30:00,BUY,4023.89,4023.79,4024.89,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 00:35:00,2026-06-30 00:35:00,BUY,4023.72,4023.62,4024.72,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 00:40:00,2026-06-30 00:40:00,BUY,4024.03,4023.93,4025.03,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 00:45:00,2026-06-30 00:45:00,BUY,4022.0,4021.9,4023.0,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 00:50:00,2026-06-30 00:50:00,BUY,4021.38,4021.28,4022.38,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 00:55:00,2026-06-30 00:55:00,BUY,4021.28,4021.18,4022.28,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 01:00:00,2026-06-30 01:00:00,BUY,4021.02,4020.92,4022.02,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 01:05:00,2026-06-30 01:05:00,BUY,4023.64,4023.54,4024.64,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 01:10:00,2026-06-30 01:10:00,BUY,4022.47,4022.37,4023.47,TP,0.8,S423 Always-Long,Hit TP
2026-06-30 01:15:00,2026-06-30 01:15:00,BUY,4024.01,4023.91,4025.01,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 01:20:00,2026-06-30 01:20:00,BUY,4024.48,4024.38,4025.48,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 01:25:00,2026-06-30 01:25:00,BUY,4024.35,4024.25,4025.35,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 01:30:00,2026-06-30 01:30:00,BUY,4021.09,4020.99,4022.09,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 01:35:00,2026-06-30 01:35:00,BUY,4020.57,4020.47,4021.57,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 01:40:00,2026-06-30 01:40:00,BUY,4020.78,4020.68,4021.78,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 01:45:00,2026-06-30 01:45:00,BUY,4020.85,4020.75,4021.85,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 01:50:00,2026-06-30 01:50:00,BUY,4015.99,4015.89,4016.99,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 01:55:00,2026-06-30 01:55:00,BUY,4017.62,4017.52,4018.62,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 02:00:00,2026-06-30 02:00:00,BUY,4013.39,4013.29,4014.39,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 02:05:00,2026-06-30 02:05:00,BUY,4009.81,4009.71,4010.81,TP,0.8,S423 Always-Long,Hit TP
2026-06-30 02:10:00,2026-06-30 02:10:00,BUY,4011.74,4011.64,4012.74,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 02:15:00,2026-06-30 02:15:00,BUY,4008.3,4008.2,4009.3,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 02:20:00,2026-06-30 02:20:00,BUY,4009.04,4008.94,4010.04,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 02:25:00,2026-06-30 02:25:00,BUY,4011.73,4011.63,4012.73,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 02:30:00,2026-06-30 02:30:00,BUY,4017.13,4017.03,4018.13,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 02:35:00,2026-06-30 02:35:00,BUY,4017.47,4017.37,4018.47,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 02:40:00,2026-06-30 02:40:00,BUY,4017.34,4017.24,4018.34,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 02:45:00,2026-06-30 02:45:00,BUY,4017.95,4017.85,4018.95,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 02:50:00,2026-06-30 02:50:00,BUY,4014.83,4014.73,4015.83,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 02:55:00,2026-06-30 02:55:00,BUY,4013.84,4013.74,4014.84,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 03:00:00,2026-06-30 03:00:00,BUY,4015.9,4015.8,4016.9,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 03:05:00,2026-06-30 03:05:00,BUY,4015.3,4015.2,4016.3,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 03:10:00,2026-06-30 03:10:00,BUY,4014.1,4014.0,4015.1,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 03:15:00,2026-06-30 03:15:00,BUY,4014.37,4014.27,4015.37,TP,0.8,S423 Always-Long,Hit TP
2026-06-30 03:20:00,2026-06-30 03:20:00,BUY,4016.67,4016.57,4017.67,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 03:25:00,2026-06-30 03:25:00,BUY,4016.51,4016.41,4017.51,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 03:30:00,2026-06-30 03:30:00,BUY,4017.84,4017.74,4018.84,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 03:35:00,2026-06-30 03:35:00,BUY,4017.02,4016.92,4018.02,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 03:40:00,2026-06-30 03:40:00,BUY,4014.89,4014.79,4015.89,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 03:45:00,2026-06-30 03:45:00,BUY,4015.74,4015.64,4016.74,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 03:50:00,2026-06-30 03:50:00,BUY,4014.82,4014.72,4015.82,TP,0.8,S423 Always-Long,Hit TP
2026-06-30 03:55:00,2026-06-30 03:55:00,BUY,4016.83,4016.73,4017.83,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 05:00:00,2026-06-30 05:00:00,BUY,4020.25,4020.15,4021.25,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 05:05:00,2026-06-30 05:05:00,BUY,4018.29,4018.19,4019.29,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 05:10:00,2026-06-30 05:10:00,BUY,4020.94,4020.84,4021.94,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 05:15:00,2026-06-30 05:15:00,BUY,4018.43,4018.33,4019.43,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 05:20:00,2026-06-30 05:20:00,BUY,4020.26,4020.16,4021.26,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 05:25:00,2026-06-30 05:25:00,BUY,4017.62,4017.52,4018.62,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 05:30:00,2026-06-30 05:30:00,BUY,4015.88,4015.78,4016.88,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 05:35:00,2026-06-30 05:35:00,BUY,4013.78,4013.68,4014.78,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 05:40:00,2026-06-30 05:40:00,BUY,4012.65,4012.55,4013.65,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 05:45:00,2026-06-30 05:45:00,BUY,4010.5,4010.4,4011.5,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 05:50:00,2026-06-30 05:50:00,BUY,4014.28,4014.18,4015.28,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 05:55:00,2026-06-30 05:55:00,BUY,4015.59,4015.49,4016.59,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 06:00:00,2026-06-30 06:00:00,BUY,4014.47,4014.37,4015.47,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 06:05:00,2026-06-30 06:05:00,BUY,4017.91,4017.81,4018.91,TP,0.8,S423 Always-Long,Hit TP
2026-06-30 06:10:00,2026-06-30 06:10:00,BUY,4019.35,4019.25,4020.35,TP,0.8,S423 Always-Long,Hit TP
2026-06-30 06:15:00,2026-06-30 06:15:00,BUY,4020.74,4020.64,4021.74,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 06:20:00,2026-06-30 06:20:00,BUY,4021.33,4021.23,4022.33,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 06:25:00,2026-06-30 06:25:00,BUY,4018.44,4018.34,4019.44,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 06:30:00,2026-06-30 06:30:00,BUY,4016.61,4016.51,4017.61,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 06:35:00,2026-06-30 06:35:00,BUY,4019.23,4019.13,4020.23,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 06:40:00,2026-06-30 06:40:00,BUY,4018.13,4018.03,4019.13,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 06:45:00,2026-06-30 06:45:00,BUY,4015.12,4015.02,4016.12,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 06:50:00,2026-06-30 06:50:00,BUY,4016.8,4016.7,4017.8,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 06:55:00,2026-06-30 06:55:00,BUY,4015.54,4015.44,4016.54,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 07:00:00,2026-06-30 07:00:00,BUY,4014.73,4014.63,4015.73,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 07:05:00,2026-06-30 07:05:00,BUY,4008.38,4008.28,4009.38,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 07:10:00,2026-06-30 07:10:00,BUY,4004.49,4004.39,4005.49,TP,0.8,S423 Always-Long,Hit TP
2026-06-30 07:15:00,2026-06-30 07:15:00,BUY,4010.3,4010.2,4011.3,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 07:20:00,2026-06-30 07:20:00,BUY,4005.71,4005.61,4006.71,TP,0.8,S423 Always-Long,Hit TP
2026-06-30 07:25:00,2026-06-30 07:25:00,BUY,4008.1,4008.0,4009.1,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 07:30:00,2026-06-30 07:30:00,BUY,4006.31,4006.21,4007.31,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 07:35:00,2026-06-30 07:35:00,BUY,4001.85,4001.75,4002.85,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 07:40:00,2026-06-30 07:40:00,BUY,3995.82,3995.72,3996.82,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 07:45:00,2026-06-30 07:45:00,BUY,3991.85,3991.75,3992.85,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 07:50:00,2026-06-30 07:50:00,BUY,3992.66,3992.56,3993.66,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 07:55:00,2026-06-30 07:55:00,BUY,3991.83,3991.73,3992.83,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 08:00:00,2026-06-30 08:00:00,BUY,3987.09,3986.99,3988.09,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 08:05:00,2026-06-30 08:05:00,BUY,3980.02,3979.92,3981.02,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 08:10:00,2026-06-30 08:10:00,BUY,3963.69,3963.59,3964.69,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 08:15:00,2026-06-30 08:15:00,BUY,3958.06,3957.96,3959.06,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 08:20:00,2026-06-30 08:20:00,BUY,3970.94,3970.84,3971.94,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 08:25:00,2026-06-30 08:25:00,BUY,3970.51,3970.41,3971.51,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 08:30:00,2026-06-30 08:30:00,BUY,3978.96,3978.86,3979.96,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 08:35:00,2026-06-30 08:35:00,BUY,3976.23,3976.13,3977.23,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 08:40:00,2026-06-30 08:40:00,BUY,3971.12,3971.02,3972.12,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 08:45:00,2026-06-30 08:45:00,BUY,3969.04,3968.94,3970.04,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 08:50:00,2026-06-30 08:50:00,BUY,3962.56,3962.46,3963.56,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 08:55:00,2026-06-30 08:55:00,BUY,3964.28,3964.18,3965.28,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 09:00:00,2026-06-30 09:00:00,BUY,3969.25,3969.15,3970.25,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 09:05:00,2026-06-30 09:05:00,BUY,3969.99,3969.89,3970.99,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 09:10:00,2026-06-30 09:10:00,BUY,3959.3,3959.2,3960.3,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 09:15:00,2026-06-30 09:15:00,BUY,3957.5,3957.4,3958.5,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 09:20:00,2026-06-30 09:20:00,BUY,3960.69,3960.59,3961.69,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 09:25:00,2026-06-30 09:25:00,BUY,3963.61,3963.51,3964.61,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 09:30:00,2026-06-30 09:30:00,BUY,3961.53,3961.43,3962.53,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 09:35:00,2026-06-30 09:35:00,BUY,3958.43,3958.33,3959.43,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 09:40:00,2026-06-30 09:40:00,BUY,3962.6,3962.5,3963.6,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 09:45:00,2026-06-30 09:45:00,BUY,3959.77,3959.67,3960.77,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 09:50:00,2026-06-30 09:50:00,BUY,3964.12,3964.02,3965.12,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 09:55:00,2026-06-30 09:55:00,BUY,3966.44,3966.34,3967.44,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 10:00:00,2026-06-30 10:00:00,BUY,3962.96,3962.86,3963.96,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 10:05:00,2026-06-30 10:05:00,BUY,3968.07,3967.97,3969.07,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 10:10:00,2026-06-30 10:10:00,BUY,3967.45,3967.35,3968.45,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 10:15:00,2026-06-30 10:15:00,BUY,3966.13,3966.03,3967.13,TP,0.8,S423 Always-Long,Hit TP
2026-06-30 10:20:00,2026-06-30 10:20:00,BUY,3970.12,3970.02,3971.12,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 10:25:00,2026-06-30 10:25:00,BUY,3966.09,3965.99,3967.09,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 10:30:00,2026-06-30 10:30:00,BUY,3965.67,3965.57,3966.67,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 10:35:00,2026-06-30 10:35:00,BUY,3961.22,3961.12,3962.22,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 10:40:00,2026-06-30 10:40:00,BUY,3964.56,3964.46,3965.56,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 10:45:00,2026-06-30 10:45:00,BUY,3963.28,3963.18,3964.28,TP,0.8,S423 Always-Long,Hit TP
2026-06-30 10:50:00,2026-06-30 10:50:00,BUY,3968.27,3968.17,3969.27,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 10:55:00,2026-06-30 10:55:00,BUY,3967.2,3967.1,3968.2,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 11:00:00,2026-06-30 11:00:00,BUY,3969.81,3969.71,3970.81,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 11:05:00,2026-06-30 11:05:00,BUY,3971.73,3971.63,3972.73,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 11:10:00,2026-06-30 11:10:00,BUY,3969.17,3969.07,3970.17,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 11:15:00,2026-06-30 11:15:00,BUY,3972.39,3972.29,3973.39,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 11:20:00,2026-06-30 11:20:00,BUY,3974.58,3974.48,3975.58,TP,0.8,S423 Always-Long,Hit TP
2026-06-30 11:25:00,2026-06-30 11:25:00,BUY,3977.26,3977.16,3978.26,TP,0.8,S423 Always-Long,Hit TP
2026-06-30 11:30:00,2026-06-30 11:30:00,BUY,3982.73,3982.63,3983.73,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 11:35:00,2026-06-30 11:35:00,BUY,3996.29,3996.19,3997.29,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 11:40:00,2026-06-30 11:40:00,BUY,3992.56,3992.46,3993.56,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 11:45:00,2026-06-30 11:45:00,BUY,3988.48,3988.38,3989.48,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 11:50:00,2026-06-30 11:50:00,BUY,3989.24,3989.14,3990.24,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 11:55:00,2026-06-30 11:55:00,BUY,3988.39,3988.29,3989.39,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 12:00:00,2026-06-30 12:00:00,BUY,3985.57,3985.47,3986.57,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 12:05:00,2026-06-30 12:05:00,BUY,3988.15,3988.05,3989.15,SL,-0.3,S423 Always-Long,Hit SL
2026-06-30 12:10:00,2026-06-30 12:10:00,BUY,3987.47,3987.37,3988.47,SL,-0.3,S423 Always-Long,Hit SL
