timestamp,kind,rank,label,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 10:18:21,candidate,58,CAND=P16+S63x8+S69x26+S64x8,335.06,313.29,4.77,3,-973.16,0.19,55.01,9727,180,332.88,4.77,3,-973.16,2699.27,9787.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1557.92;S64:275.44;S69:3429.14
2026-07-03 10:18:21,candidate,59,CAND=P16+S63x9+S69x25+S64x5,335.02,314.8,4.88,3,-973.16,0.19,55.01,9727,90,337.31,5.597,3,-509.18,2476.11,5116.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1538.37;S64:45.60;S69:1927.00
2026-07-03 10:18:21,candidate,59,CAND=P16+S63x9+S69x25+S64x5,335.02,314.8,4.88,3,-973.16,0.19,55.01,9727,120,355.33,5.452,3,-576.32,3444.33,6695.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1401.39;S64:546.40;S69:2240.25
2026-07-03 10:18:21,candidate,59,CAND=P16+S63x9+S69x25+S64x5,335.02,314.8,4.88,3,-973.16,0.19,55.01,9727,150,314.8,5.058,3,-545.98,2657.49,8076.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1335.60;S64:-277.20;S69:2240.25
2026-07-03 10:18:21,candidate,59,CAND=P16+S63x9+S69x25+S64x5,335.02,314.8,4.88,3,-973.16,0.19,55.01,9727,180,332.66,4.88,3,-973.16,2657.49,9684.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1752.66;S64:172.15;S69:3297.25
2026-07-03 10:18:21,candidate,60,CAND=P16+S63x9+S69x23+S64x12,335.01,311.01,4.568,3,-919.26,0.19,55.01,9727,90,336.31,5.011,3,-857.98,2476.11,5315.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1538.37;S64:109.44;S69:1772.84
2026-07-03 10:18:21,candidate,60,CAND=P16+S63x9+S69x23+S64x12,335.01,311.01,4.568,3,-919.26,0.19,55.01,9727,120,360.21,4.871,3,-854.76,4926.23,6955.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1401.39;S64:1311.36;S69:2061.03
2026-07-03 10:18:21,candidate,60,CAND=P16+S63x9+S69x23+S64x12,335.01,311.01,4.568,3,-919.26,0.19,55.01,9727,150,311.01,4.597,3,-854.19,2657.49,8315.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1335.60;S64:-665.28;S69:2061.03
2026-07-03 10:18:21,candidate,60,CAND=P16+S63x9+S69x23+S64x12,335.01,311.01,4.568,3,-919.26,0.19,55.01,9727,180,332.53,4.568,3,-919.26,2657.49,10006.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1752.66;S64:413.16;S69:3033.47
2026-07-03 10:18:21,candidate,61,CAND=P16+S63x10+S69x24+S64x2,334.98,316.3,4.972,3,-973.16,0.19,55.01,9727,90,338.05,5.864,3,-536.51,2572.88,5046.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1709.30;S64:18.24;S69:1849.92
2026-07-03 10:18:21,candidate,61,CAND=P16+S63x10+S69x24+S64x2,334.98,316.3,4.972,3,-973.16,0.19,55.01,9727,120,353.15,5.618,3,-630.59,2767.45,6607.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1557.10;S64:218.56;S69:2150.64
2026-07-03 10:18:21,candidate,61,CAND=P16+S63x10+S69x24+S64x2,334.98,316.3,4.972,3,-973.16,0.19,55.01,9727,150,316.3,5.188,3,-595.25,2615.71,8001.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1484.00;S64:-110.88;S69:2150.64
2026-07-03 10:18:21,candidate,61,CAND=P16+S63x10+S69x24+S64x2,334.98,316.3,4.972,3,-973.16,0.19,55.01,9727,180,332.43,4.972,3,-973.16,2615.71,9581.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1947.40;S64:68.86;S69:3165.36
2026-07-03 10:18:21,candidate,62,CAND=P16+S63x8+S69x25+S64x11,334.96,311.59,4.639,3,-946.21,0.19,55.01,9727,90,336.02,5.11,3,-800.39,2379.34,5270.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1367.44;S64:100.32;S69:1927.00
2026-07-03 10:18:21,candidate,62,CAND=P16+S63x8+S69x25+S64x11,334.96,311.59,4.639,3,-946.21,0.19,55.01,9727,120,359.49,4.99,3,-810.73,4756.31,6893.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1245.68;S64:1202.08;S69:2240.25
2026-07-03 10:18:21,candidate,62,CAND=P16+S63x8+S69x25+S64x11,334.96,311.59,4.639,3,-946.21,0.19,55.01,9727,150,311.59,4.697,3,-810.16,2699.27,8252.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1187.20;S64:-609.84;S69:2240.25
2026-07-03 10:18:21,candidate,62,CAND=P16+S63x8+S69x25+S64x11,334.96,311.59,4.639,3,-946.21,0.19,55.01,9727,180,332.72,4.639,3,-946.21,2699.27,9923.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1557.92;S64:378.73;S69:3297.25
2026-07-03 10:18:21,candidate,63,CAND=P16+S63x6+S69x28+S64x13,334.94,310.66,4.583,3,-973.16,0.19,55.01,9727,90,334.99,4.972,3,-915.57,2185.8,5295.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1025.58;S64:118.56;S69:2158.24
2026-07-03 10:18:21,candidate,63,CAND=P16+S63x6+S69x28+S64x13,334.94,310.66,4.583,3,-973.16,0.19,55.01,9727,120,360.96,4.895,3,-898.79,5263.27,6919.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:934.26;S64:1420.64;S69:2509.08
2026-07-03 10:18:21,candidate,63,CAND=P16+S63x6+S69x28+S64x13,334.94,310.66,4.583,3,-973.16,0.19,55.01,9727,150,310.66,4.632,3,-898.22,2782.83,8264.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:890.40;S64:-720.72;S69:2509.08
2026-07-03 10:18:21,candidate,63,CAND=P16+S63x6+S69x28+S64x13,334.94,310.66,4.583,3,-973.16,0.19,55.01,9727,180,333.14,4.583,3,-973.16,2782.83,9943.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1168.44;S64:447.59;S69:3692.92
2026-07-03 10:18:21,candidate,64,CAND=P16+S63x9+S69x24+S64x8,334.91,313.09,4.747,3,-946.21,0.19,55.01,9727,90,336.76,5.326,3,-641.27,2476.11,5200.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1538.37;S64:72.96;S69:1849.92
2026-07-03 10:18:21,candidate,64,CAND=P16+S63x9+S69x24+S64x8,334.91,313.09,4.747,3,-946.21,0.19,55.01,9727,120,357.31,5.203,3,-678.64,4079.43,6805.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1401.39;S64:874.24;S69:2150.64
2026-07-03 10:18:21,candidate,64,CAND=P16+S63x9+S69x24+S64x8,334.91,313.09,4.747,3,-946.21,0.19,55.01,9727,150,313.09,4.863,3,-678.07,2657.49,8177.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1335.60;S64:-443.52;S69:2150.64
2026-07-03 10:18:21,candidate,64,CAND=P16+S63x9+S69x24+S64x8,334.91,313.09,4.747,3,-946.21,0.19,55.01,9727,180,332.5,4.747,3,-946.21,2657.49,9820.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1752.66;S64:275.44;S69:3165.36
2026-07-03 10:18:21,candidate,65,CAND=P16+S63x7+S69x27+S64x10,334.9,312.16,4.704,3,-973.16,0.19,55.01,9727,90,335.73,5.202,3,-742.8,2282.57,5225.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1196.51;S64:91.20;S69:2081.16
2026-07-03 10:18:21,candidate,65,CAND=P16+S63x7+S69x27+S64x10,334.9,312.16,4.704,3,-973.16,0.19,55.01,9727,120,358.78,5.107,3,-766.7,4586.39,6831.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1089.97;S64:1092.80;S69:2419.47
2026-07-03 10:18:21,candidate,65,CAND=P16+S63x7+S69x27+S64x10,334.9,312.16,4.704,3,-973.16,0.19,55.01,9727,150,312.16,4.798,3,-766.13,2741.05,8189.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1038.80;S64:-554.40;S69:2419.47
2026-07-03 10:18:21,candidate,65,CAND=P16+S63x7+S69x27+S64x10,334.9,312.16,4.704,3,-973.16,0.19,55.01,9727,180,332.91,4.704,3,-973.16,2741.05,9840.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1363.18;S64:344.30;S69:3561.03
2026-07-03 10:18:21,candidate,66,CAND=P16+S63x10+S69x23+S64x5,334.87,314.59,4.846,3,-946.21,0.19,55.01,9727,90,337.5,5.563,3,-509.18,2572.88,5130.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1709.30;S64:45.60;S69:1772.84
2026-07-03 10:18:21,candidate,66,CAND=P16+S63x10+S69x23+S64x5,334.87,314.59,4.846,3,-946.21,0.19,55.01,9727,120,355.13,5.396,3,-568.58,3402.55,6717.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1557.10;S64:546.40;S69:2061.03
2026-07-03 10:18:21,candidate,66,CAND=P16+S63x10+S69x23+S64x5,334.87,314.59,4.846,3,-946.21,0.19,55.01,9727,150,314.59,5.011,3,-545.98,2615.71,8102.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1484.00;S64:-277.20;S69:2061.03
2026-07-03 10:18:21,candidate,66,CAND=P16+S63x10+S69x23+S64x5,334.87,314.59,4.846,3,-946.21,0.19,55.01,9727,180,332.27,4.846,3,-946.21,2615.71,9717.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1947.40;S64:172.15;S69:3033.47
2026-07-03 10:18:21,candidate,67,CAND=P16+S63x8+S69x26+S64x7,334.86,313.66,4.814,3,-973.16,0.19,55.01,9727,90,336.47,5.442,3,-597.24,2379.34,5155.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1367.44;S64:63.84;S69:2004.08
2026-07-03 10:18:21,candidate,67,CAND=P16+S63x8+S69x26+S64x7,334.86,313.66,4.814,3,-973.16,0.19,55.01,9727,120,356.6,5.346,3,-634.61,3909.51,6743.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1245.68;S64:764.96;S69:2329.86
2026-07-03 10:18:21,candidate,67,CAND=P16+S63x8+S69x26+S64x7,334.86,313.66,4.814,3,-973.16,0.19,55.01,9727,150,313.66,4.977,3,-634.04,2699.27,8114.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1187.20;S64:-388.08;S69:2329.86
2026-07-03 10:18:21,candidate,67,CAND=P16+S63x8+S69x26+S64x7,334.86,313.66,4.814,3,-973.16,0.19,55.01,9727,180,332.69,4.814,3,-973.16,2699.27,9737.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1557.92;S64:241.01;S69:3429.14
2026-07-03 10:18:21,candidate,68,CAND=P16+S63x9+S69x25+S64x4,334.81,315.16,4.924,3,-973.16,0.19,55.01,9727,90,337.21,5.694,3,-500.33,2476.11,5085.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1538.37;S64:36.48;S69:1927.00
2026-07-03 10:18:21,candidate,68,CAND=P16+S63x9+S69x25+S64x4,334.81,315.16,4.924,3,-973.16,0.19,55.01,9727,120,354.42,5.525,3,-594.41,3232.63,6655.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1401.39;S64:437.12;S69:2240.25
2026-07-03 10:18:21,candidate,68,CAND=P16+S63x9+S69x25+S64x4,334.81,315.16,4.924,3,-973.16,0.19,55.01,9727,150,315.16,5.119,3,-559.07,2657.49,8039.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1335.60;S64:-221.76;S69:2240.25
2026-07-03 10:18:21,candidate,68,CAND=P16+S63x9+S69x25+S64x4,334.81,315.16,4.924,3,-973.16,0.19,55.01,9727,180,332.46,4.924,3,-973.16,2657.49,9634.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1752.66;S64:137.72;S69:3297.25
2026-07-03 10:18:21,candidate,69,CAND=P16+S63x9+S69x23+S64x11,334.81,311.38,4.615,3,-919.26,0.19,55.01,9727,90,336.21,5.085,3,-800.39,2476.11,5284.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1538.37;S64:100.32;S69:1772.84
2026-07-03 10:18:21,candidate,69,CAND=P16+S63x9+S69x23+S64x11,334.81,311.38,4.615,3,-919.26,0.19,55.01,9727,120,359.3,4.948,3,-810.73,4714.53,6915.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1401.39;S64:1202.08;S69:2061.03
2026-07-03 10:18:21,candidate,69,CAND=P16+S63x9+S69x23+S64x11,334.81,311.38,4.615,3,-919.26,0.19,55.01,9727,150,311.38,4.66,3,-810.16,2657.49,8278.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1335.60;S64:-609.84;S69:2061.03
2026-07-03 10:18:21,candidate,69,CAND=P16+S63x9+S69x23+S64x11,334.81,311.38,4.615,3,-919.26,0.19,55.01,9727,180,332.34,4.615,3,-919.26,2657.49,9956.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1752.66;S64:378.73;S69:3033.47
2026-07-03 10:18:21,candidate,70,CAND=P16+S63x7+S69x26+S64x13,334.79,310.46,4.563,3,-961.16,0.19,55.01,9727,90,335.18,4.959,3,-915.57,2282.57,5309.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1196.51;S64:118.56;S69:2004.08
2026-07-03 10:18:21,candidate,70,CAND=P16+S63x7+S69x26+S64x13,334.79,310.46,4.563,3,-961.16,0.19,55.01,9727,120,360.77,4.865,3,-898.79,5221.49,6941.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1089.97;S64:1420.64;S69:2329.86
2026-07-03 10:18:21,candidate,70,CAND=P16+S63x7+S69x26+S64x13,334.79,310.46,4.563,3,-961.16,0.19,55.01,9727,150,310.46,4.6,3,-898.22,2741.05,8290.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1038.80;S64:-720.72;S69:2329.86
2026-07-03 10:18:21,candidate,70,CAND=P16+S63x7+S69x26+S64x13,334.79,310.46,4.563,3,-961.16,0.19,55.01,9727,180,332.76,4.563,3,-961.16,2741.05,9976.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1363.18;S64:447.59;S69:3429.14
2026-07-03 10:18:21,candidate,71,CAND=P16+S63x10+S69x24+S64x1,334.77,316.67,5.005,3,-973.16,0.19,55.01,9727,90,337.95,5.973,3,-554.6,2572.88,5015.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1709.30;S64:9.12;S69:1849.92
2026-07-03 10:18:21,candidate,71,CAND=P16+S63x10+S69x24+S64x1,334.77,316.67,5.005,3,-973.16,0.19,55.01,9727,120,352.24,5.698,3,-648.68,2555.75,6567.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1557.10;S64:109.28;S69:2150.64
2026-07-03 10:18:21,candidate,71,CAND=P16+S63x10+S69x24+S64x1,334.77,316.67,5.005,3,-973.16,0.19,55.01,9727,150,316.67,5.235,3,-613.34,2615.71,7964.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1484.00;S64:-55.44;S69:2150.64
2026-07-03 10:18:21,candidate,71,CAND=P16+S63x10+S69x24+S64x1,334.77,316.67,5.005,3,-973.16,0.19,55.01,9727,180,332.24,5.005,3,-973.16,2615.71,9531.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1947.40;S64:34.43;S69:3165.36
2026-07-03 10:18:21,candidate,72,CAND=P16+S63x8+S69x25+S64x10,334.75,311.96,4.683,3,-946.21,0.19,55.01,9727,90,335.92,5.188,3,-742.8,2379.34,5239.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1367.44;S64:91.20;S69:1927.00
2026-07-03 10:18:21,candidate,72,CAND=P16+S63x8+S69x25+S64x10,334.75,311.96,4.683,3,-946.21,0.19,55.01,9727,120,358.58,5.073,3,-766.7,4544.61,6853.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1245.68;S64:1092.80;S69:2240.25
2026-07-03 10:18:21,candidate,72,CAND=P16+S63x8+S69x25+S64x10,334.75,311.96,4.683,3,-946.21,0.19,55.01,9727,150,311.96,4.764,3,-766.13,2699.27,8215.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1187.20;S64:-554.40;S69:2240.25
2026-07-03 10:18:21,candidate,72,CAND=P16+S63x8+S69x25+S64x10,334.75,311.96,4.683,3,-946.21,0.19,55.01,9727,180,332.53,4.683,3,-946.21,2699.27,9873.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1557.92;S64:344.30;S69:3297.25
2026-07-03 10:18:21,candidate,73,CAND=P16+S63x6+S69x28+S64x12,334.73,311.03,4.633,3,-973.16,0.19,55.01,9727,90,334.89,5.059,3,-857.98,2185.8,5264.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1025.58;S64:109.44;S69:2158.24
2026-07-03 10:18:21,candidate,73,CAND=P16+S63x6+S69x28+S64x12,334.73,311.03,4.633,3,-973.16,0.19,55.01,9727,120,360.05,4.973,3,-854.76,5051.57,6879.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:934.26;S64:1311.36;S69:2509.08
2026-07-03 10:18:21,candidate,73,CAND=P16+S63x6+S69x28+S64x12,334.73,311.03,4.633,3,-973.16,0.19,55.01,9727,150,311.03,4.697,3,-854.19,2782.83,8227.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:890.40;S64:-665.28;S69:2509.08
2026-07-03 10:18:21,candidate,73,CAND=P16+S63x6+S69x28+S64x12,334.73,311.03,4.633,3,-973.16,0.19,55.01,9727,180,332.95,4.633,3,-973.16,2782.83,9893.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:1168.44;S64:413.16;S69:3692.92
