timestamp,rank,label,add_leg,add_weight,leg_a,weight_a,leg_b,weight_b,beats_s83,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 16:09:59,7,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RISK20x10.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,13.75+10.5,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RISK20,10.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 440.419665, 412.039978, -999.9079, 4.209912, -3)",440.42,412.04,4.21,3,-999.91,0.19,55.01,9779,120,487.12,4.708,3,-951.86,5732.89,8740.62,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5009.81;S89_D1_INV_NO17_RISK20:1654.28
2026-07-03 16:09:59,7,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RISK20x10.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,13.75+10.5,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RISK20,10.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 440.419665, 412.039978, -999.9079, 4.209912, -3)",440.42,412.04,4.21,3,-999.91,0.19,55.01,9779,150,413.51,4.321,3,-998.76,5732.89,10470.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5430.29;S89_D1_INV_NO17_RISK20:1871.10
2026-07-03 16:09:59,7,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RISK20x10.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,13.75+10.5,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RISK20,10.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 440.419665, 412.039978, -999.9079, 4.209912, -3)",440.42,412.04,4.21,3,-999.91,0.19,55.01,9779,180,412.04,4.21,3,-999.91,5732.89,12466.24,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5665.82;S89_D1_INV_NO17_RISK20:2198.17
2026-07-03 16:09:59,8,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RISK20x9.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14+9.75,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RISK20,9.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 440.284246, 411.739992, -999.9079, 4.199233, -3)",440.28,411.74,4.199,3,-999.91,0.19,55.01,9779,90,449.22,4.49,3,-965.96,3321.87,6547.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5781.58;S89_D1_INV_NO17_RISK20:1088.59
2026-07-03 16:09:59,8,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RISK20x9.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14+9.75,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RISK20,9.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 440.284246, 411.739992, -999.9079, 4.199233, -3)",440.28,411.74,4.199,3,-999.91,0.19,55.01,9779,120,486.89,4.693,3,-963.71,5747.23,8730.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5100.90;S89_D1_INV_NO17_RISK20:1536.11
2026-07-03 16:09:59,8,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RISK20x9.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14+9.75,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RISK20,9.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 440.284246, 411.739992, -999.9079, 4.199233, -3)",440.28,411.74,4.199,3,-999.91,0.19,55.01,9779,150,413.28,4.31,3,-998.76,5747.23,10457.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5529.02;S89_D1_INV_NO17_RISK20:1737.45
2026-07-03 16:09:59,8,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RISK20x9.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14+9.75,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RISK20,9.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 440.284246, 411.739992, -999.9079, 4.199233, -3)",440.28,411.74,4.199,3,-999.91,0.19,55.01,9779,180,411.74,4.199,3,-999.91,5747.23,12450.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5768.84;S89_D1_INV_NO17_RISK20:2041.16
2026-07-03 16:09:59,9,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RISK20x9,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.25+9,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RISK20,9.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 440.148828, 411.440006, -999.9079, 4.188609, -3)",440.15,411.44,4.189,3,-999.91,0.19,55.01,9779,90,449.44,4.489,3,-975.56,3339.57,6540.31,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5884.82;S89_D1_INV_NO17_RISK20:1004.85
2026-07-03 16:09:59,9,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RISK20x9,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.25+9,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RISK20,9.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 440.148828, 411.440006, -999.9079, 4.188609, -3)",440.15,411.44,4.189,3,-999.91,0.19,55.01,9779,120,486.67,4.678,3,-975.56,5761.57,8720.12,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5191.99;S89_D1_INV_NO17_RISK20:1417.95
2026-07-03 16:09:59,9,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RISK20x9,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.25+9,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RISK20,9.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 440.148828, 411.440006, -999.9079, 4.188609, -3)",440.15,411.44,4.189,3,-999.91,0.19,55.01,9779,150,413.04,4.299,3,-998.76,5761.57,10444.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5627.75;S89_D1_INV_NO17_RISK20:1603.80
2026-07-03 16:09:59,9,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RISK20x9,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.25+9,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RISK20,9.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 440.148828, 411.440006, -999.9079, 4.188609, -3)",440.15,411.44,4.189,3,-999.91,0.19,55.01,9779,180,411.44,4.189,3,-999.91,5761.57,12434.74,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5871.86;S89_D1_INV_NO17_RISK20:1884.15
2026-07-03 16:09:59,10,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RISK20x10.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,13.75+10.25,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RISK20,10.25,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 440.113132, 411.749214, -999.9079, 4.207487, -3)",440.11,411.75,4.207,3,-999.91,0.19,55.01,9779,90,448.7,4.491,3,-965.96,3304.16,6548.81,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5678.34;S89_D1_INV_NO17_RISK20:1144.41
2026-07-03 16:09:59,10,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RISK20x10.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,13.75+10.25,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RISK20,10.25,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 440.113132, 411.749214, -999.9079, 4.207487, -3)",440.11,411.75,4.207,3,-999.91,0.19,55.01,9779,120,486.79,4.705,3,-951.86,5732.89,8733.12,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5009.81;S89_D1_INV_NO17_RISK20:1614.89
2026-07-03 16:09:59,10,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RISK20x10.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,13.75+10.25,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RISK20,10.25,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 440.113132, 411.749214, -999.9079, 4.207487, -3)",440.11,411.75,4.207,3,-999.91,0.19,55.01,9779,150,413.21,4.319,3,-998.76,5732.89,10461.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5430.29;S89_D1_INV_NO17_RISK20:1826.55
2026-07-03 16:09:59,10,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RISK20x10.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,13.75+10.25,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RISK20,10.25,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 440.113132, 411.749214, -999.9079, 4.207487, -3)",440.11,411.75,4.207,3,-999.91,0.19,55.01,9779,180,411.75,4.207,3,-999.91,5732.89,12455.74,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5665.82;S89_D1_INV_NO17_RISK20:2145.84
2026-07-03 16:09:59,11,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RISK20x9.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14+9.5,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RISK20,9.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 439.977714, 411.449228, -999.9079, 4.196814, -3)",439.98,411.45,4.197,3,-999.91,0.19,55.01,9779,90,448.91,4.49,3,-965.96,3321.87,6542.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5781.58;S89_D1_INV_NO17_RISK20:1060.67
2026-07-03 16:09:59,11,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RISK20x9.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14+9.5,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RISK20,9.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 439.977714, 411.449228, -999.9079, 4.196814, -3)",439.98,411.45,4.197,3,-999.91,0.19,55.01,9779,120,486.57,4.69,3,-963.71,5747.23,8722.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5100.90;S89_D1_INV_NO17_RISK20:1496.73
2026-07-03 16:09:59,11,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RISK20x9.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14+9.5,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RISK20,9.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 439.977714, 411.449228, -999.9079, 4.196814, -3)",439.98,411.45,4.197,3,-999.91,0.19,55.01,9779,150,412.98,4.308,3,-998.76,5747.23,10448.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5529.02;S89_D1_INV_NO17_RISK20:1692.90
2026-07-03 16:09:59,11,S82+S88_D1_INV_NO17x14+S89_D1_INV_NO17_RISK20x9.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14+9.5,S88_D1_INV_NO17,14.0,S89_D1_INV_NO17_RISK20,9.5,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 439.977714, 411.449228, -999.9079, 4.196814, -3)",439.98,411.45,4.197,3,-999.91,0.19,55.01,9779,180,411.45,4.197,3,-999.91,5747.23,12439.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5768.84;S89_D1_INV_NO17_RISK20:1988.83
2026-07-03 16:09:59,12,S82+S88_D1_INV_NO17x13.5+S89_D1_INV_NO17_RISK20x10.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,13.5+10.75,S88_D1_INV_NO17,13.5,S89_D1_INV_NO17_RISK20,10.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 439.942017, 411.758437, -999.9079, 4.215783, -3)",439.94,411.76,4.216,3,-999.91,0.19,55.01,9779,90,448.17,4.492,3,-965.96,3286.45,6550.56,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5575.10;S89_D1_INV_NO17_RISK20:1200.24
2026-07-03 16:09:59,12,S82+S88_D1_INV_NO17x13.5+S89_D1_INV_NO17_RISK20x10.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,13.5+10.75,S88_D1_INV_NO17,13.5,S89_D1_INV_NO17_RISK20,10.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 439.942017, 411.758437, -999.9079, 4.215783, -3)",439.94,411.76,4.216,3,-999.91,0.19,55.01,9779,120,486.69,4.717,3,-940.01,5718.55,8735.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:4918.72;S89_D1_INV_NO17_RISK20:1693.66
2026-07-03 16:09:59,12,S82+S88_D1_INV_NO17x13.5+S89_D1_INV_NO17_RISK20x10.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,13.5+10.75,S88_D1_INV_NO17,13.5,S89_D1_INV_NO17_RISK20,10.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 439.942017, 411.758437, -999.9079, 4.215783, -3)",439.94,411.76,4.216,3,-999.91,0.19,55.01,9779,150,413.15,4.328,3,-998.76,5718.55,10465.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5331.56;S89_D1_INV_NO17_RISK20:1915.65
2026-07-03 16:09:59,12,S82+S88_D1_INV_NO17x13.5+S89_D1_INV_NO17_RISK20x10.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,13.5+10.75,S88_D1_INV_NO17,13.5,S89_D1_INV_NO17_RISK20,10.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 439.942017, 411.758437, -999.9079, 4.215783, -3)",439.94,411.76,4.216,3,-999.91,0.19,55.01,9779,180,411.76,4.216,3,-999.91,5718.55,12460.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5562.81;S89_D1_INV_NO17_RISK20:2250.51
2026-07-03 16:09:59,13,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RISK20x8.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.25+8.75,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RISK20,8.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 439.842295, 411.149242, -999.9079, 4.186196, -3)",439.84,411.15,4.186,3,-999.91,0.19,55.01,9779,90,449.13,4.488,3,-975.56,3339.57,6535.31,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5884.82;S89_D1_INV_NO17_RISK20:976.94
2026-07-03 16:09:59,13,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RISK20x8.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.25+8.75,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RISK20,8.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 439.842295, 411.149242, -999.9079, 4.186196, -3)",439.84,411.15,4.186,3,-999.91,0.19,55.01,9779,120,486.34,4.675,3,-975.56,5761.57,8712.62,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5191.99;S89_D1_INV_NO17_RISK20:1378.56
2026-07-03 16:09:59,13,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RISK20x8.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.25+8.75,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RISK20,8.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 439.842295, 411.149242, -999.9079, 4.186196, -3)",439.84,411.15,4.186,3,-999.91,0.19,55.01,9779,150,412.75,4.297,3,-998.76,5761.57,10435.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5627.75;S89_D1_INV_NO17_RISK20:1559.25
2026-07-03 16:09:59,13,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RISK20x8.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.25+8.75,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RISK20,8.75,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 439.842295, 411.149242, -999.9079, 4.186196, -3)",439.84,411.15,4.186,3,-999.91,0.19,55.01,9779,180,411.15,4.186,3,-999.91,5761.57,12424.24,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5871.86;S89_D1_INV_NO17_RISK20:1831.81
2026-07-03 16:09:59,14,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RISK20x10,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,13.75+10,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RISK20,10.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 439.806599, 411.45845, -999.9079, 4.205061, -3)",439.81,411.46,4.205,3,-999.91,0.19,55.01,9779,90,448.39,4.491,3,-965.96,3304.16,6543.81,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5678.34;S89_D1_INV_NO17_RISK20:1116.50
2026-07-03 16:09:59,14,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RISK20x10,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,13.75+10,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RISK20,10.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 439.806599, 411.45845, -999.9079, 4.205061, -3)",439.81,411.46,4.205,3,-999.91,0.19,55.01,9779,120,486.46,4.702,3,-951.86,5732.89,8725.62,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5009.81;S89_D1_INV_NO17_RISK20:1575.50
2026-07-03 16:09:59,14,S82+S88_D1_INV_NO17x13.75+S89_D1_INV_NO17_RISK20x10,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,13.75+10,S88_D1_INV_NO17,13.75,S89_D1_INV_NO17_RISK20,10.0,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 439.806599, 411.45845, -999.9079, 4.205061, -3)",439.81,411.46,4.205,3,-999.91,0.19,55.01,9779,150,412.92,4.317,3,-998.76,5732.89,10452.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5430.29;S89_D1_INV_NO17_RISK20:1782.00
