timestamp,floor,rank,label,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 10:10:06,-973.16,3,P16+S63x11.75+S69x22.25+S64x12.75,"(1, 1, 1, 1, 338.242851, 313.008417, -973.16, 4.450368, -3)",338.24,313.01,4.45,3,-973.16,0.19,55.01,9727,120,363.9,4.716,3,-887.78,4970.11,7093.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1829.59;S64:1393.32;S69:1993.82
2026-07-03 10:10:06,-973.16,3,P16+S63x11.75+S69x22.25+S64x12.75,"(1, 1, 1, 1, 338.242851, 313.008417, -973.16, 4.450368, -3)",338.24,313.01,4.45,3,-973.16,0.19,55.01,9727,150,313.01,4.462,3,-887.21,2665.15,8461.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1743.70;S64:-706.86;S69:1993.82
2026-07-03 10:10:06,-973.16,3,P16+S63x11.75+S69x22.25+S64x12.75,"(1, 1, 1, 1, 338.242851, 313.008417, -973.16, 4.450368, -3)",338.24,313.01,4.45,3,-973.16,0.19,55.01,9727,180,335.1,4.45,3,-973.16,2665.15,10200.75,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2288.20;S64:438.98;S69:2934.55
2026-07-03 10:10:06,-973.16,4,P16+S63x11.75+S69x22.25+S64x12.5,"(1, 1, 1, 1, 338.190746, 313.100817, -973.16, 4.46181, -3)",338.19,313.1,4.462,3,-973.16,0.19,55.01,9727,90,340.94,4.909,3,-886.77,2742.23,5411.75,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2008.43;S64:114.00;S69:1715.03
2026-07-03 10:10:06,-973.16,4,P16+S63x11.75+S69x22.25+S64x12.5,"(1, 1, 1, 1, 338.190746, 313.100817, -973.16, 4.46181, -3)",338.19,313.1,4.462,3,-973.16,0.19,55.01,9727,120,363.67,4.733,3,-876.78,4917.19,7083.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1829.59;S64:1366.00;S69:1993.82
2026-07-03 10:10:06,-973.16,4,P16+S63x11.75+S69x22.25+S64x12.5,"(1, 1, 1, 1, 338.190746, 313.100817, -973.16, 4.46181, -3)",338.19,313.1,4.462,3,-973.16,0.19,55.01,9727,150,313.1,4.476,3,-876.21,2665.15,8452.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1743.70;S64:-693.00;S69:1993.82
2026-07-03 10:10:06,-973.16,4,P16+S63x11.75+S69x22.25+S64x12.5,"(1, 1, 1, 1, 338.190746, 313.100817, -973.16, 4.46181, -3)",338.19,313.1,4.462,3,-973.16,0.19,55.01,9727,180,335.05,4.462,3,-973.16,2665.15,10188.25,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2288.20;S64:430.38;S69:2934.55
2026-07-03 10:10:06,-973.16,5,P16+S63x11.75+S69x22.25+S64x12.25,"(1, 1, 1, 1, 338.138641, 313.193217, -973.16, 4.47333, -3)",338.14,313.19,4.473,3,-973.16,0.19,55.01,9727,90,340.91,4.93,3,-872.38,2742.23,5404.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2008.43;S64:111.72;S69:1715.03
2026-07-03 10:10:06,-973.16,5,P16+S63x11.75+S69x22.25+S64x12.25,"(1, 1, 1, 1, 338.138641, 313.193217, -973.16, 4.47333, -3)",338.14,313.19,4.473,3,-973.16,0.19,55.01,9727,120,363.45,4.751,3,-865.77,4864.26,7073.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1829.59;S64:1338.68;S69:1993.82
2026-07-03 10:10:06,-973.16,5,P16+S63x11.75+S69x22.25+S64x12.25,"(1, 1, 1, 1, 338.138641, 313.193217, -973.16, 4.47333, -3)",338.14,313.19,4.473,3,-973.16,0.19,55.01,9727,150,313.19,4.491,3,-865.2,2665.15,8443.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1743.70;S64:-679.14;S69:1993.82
2026-07-03 10:10:06,-973.16,5,P16+S63x11.75+S69x22.25+S64x12.25,"(1, 1, 1, 1, 338.138641, 313.193217, -973.16, 4.47333, -3)",338.14,313.19,4.473,3,-973.16,0.19,55.01,9727,180,335.0,4.473,3,-973.16,2665.15,10175.75,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2288.20;S64:421.77;S69:2934.55
2026-07-03 10:10:06,-973.16,6,P16+S63x11.75+S69x22.25+S64x12,"(1, 1, 1, 1, 338.086536, 313.285617, -973.16, 4.484931, -3)",338.09,313.29,4.485,3,-973.16,0.19,55.01,9727,90,340.89,4.949,3,-857.98,2742.23,5396.25,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2008.43;S64:109.44;S69:1715.03
2026-07-03 10:10:06,-973.16,6,P16+S63x11.75+S69x22.25+S64x12,"(1, 1, 1, 1, 338.086536, 313.285617, -973.16, 4.484931, -3)",338.09,313.29,4.485,3,-973.16,0.19,55.01,9727,120,363.22,4.768,3,-854.76,4811.34,7063.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1829.59;S64:1311.36;S69:1993.82
2026-07-03 10:10:06,-973.16,6,P16+S63x11.75+S69x22.25+S64x12,"(1, 1, 1, 1, 338.086536, 313.285617, -973.16, 4.484931, -3)",338.09,313.29,4.485,3,-973.16,0.19,55.01,9727,150,313.29,4.505,3,-854.19,2665.15,8434.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1743.70;S64:-665.28;S69:1993.82
2026-07-03 10:10:06,-973.16,6,P16+S63x11.75+S69x22.25+S64x12,"(1, 1, 1, 1, 338.086536, 313.285617, -973.16, 4.484931, -3)",338.09,313.29,4.485,3,-973.16,0.19,55.01,9727,180,334.96,4.485,3,-973.16,2665.15,10163.25,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2288.20;S64:413.16;S69:2934.55
2026-07-03 10:10:06,-973.16,7,P16+S63x11.25+S69x22.75+S64x13.25,"(1, 1, 1, 1, 338.055222, 312.62765, -973.16, 4.442915, -3)",338.06,312.63,4.443,3,-973.16,0.19,55.01,9727,90,340.49,4.858,3,-929.97,2693.84,5423.5,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1922.96;S64:120.84;S69:1753.57
2026-07-03 10:10:06,-973.16,7,P16+S63x11.25+S69x22.75+S64x13.25,"(1, 1, 1, 1, 338.055222, 312.62765, -973.16, 4.442915, -3)",338.06,312.63,4.443,3,-973.16,0.19,55.01,9727,120,364.08,4.7,3,-909.8,5096.85,7097.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1751.74;S64:1447.96;S69:2038.63
2026-07-03 10:10:06,-973.16,7,P16+S63x11.25+S69x22.75+S64x13.25,"(1, 1, 1, 1, 338.055222, 312.62765, -973.16, 4.442915, -3)",338.06,312.63,4.443,3,-973.16,0.19,55.01,9727,150,312.63,4.45,3,-909.23,2616.76,8462.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1669.50;S64:-734.58;S69:2038.63
2026-07-03 10:10:06,-973.16,7,P16+S63x11.25+S69x22.75+S64x13.25,"(1, 1, 1, 1, 338.055222, 312.62765, -973.16, 4.442915, -3)",338.06,312.63,4.443,3,-973.16,0.19,55.01,9727,180,335.02,4.443,3,-973.16,2616.76,10202.25,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2190.83;S64:456.20;S69:3000.50
2026-07-03 10:10:06,-973.16,8,P16+S63x11.75+S69x22.25+S64x11.75,"(1, 1, 1, 1, 338.034431, 313.378017, -973.16, 4.496613, -3)",338.03,313.38,4.497,3,-973.16,0.19,55.01,9727,90,340.86,4.966,3,-843.58,2742.23,5388.5,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2008.43;S64:107.16;S69:1715.03
2026-07-03 10:10:06,-973.16,8,P16+S63x11.75+S69x22.25+S64x11.75,"(1, 1, 1, 1, 338.034431, 313.378017, -973.16, 4.496613, -3)",338.03,313.38,4.497,3,-973.16,0.19,55.01,9727,120,362.99,4.786,3,-843.75,4758.41,7053.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1829.59;S64:1284.04;S69:1993.82
2026-07-03 10:10:06,-973.16,8,P16+S63x11.75+S69x22.25+S64x11.75,"(1, 1, 1, 1, 338.034431, 313.378017, -973.16, 4.496613, -3)",338.03,313.38,4.497,3,-973.16,0.19,55.01,9727,150,313.38,4.52,3,-843.18,2665.15,8424.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1743.70;S64:-651.42;S69:1993.82
2026-07-03 10:10:06,-973.16,8,P16+S63x11.75+S69x22.25+S64x11.75,"(1, 1, 1, 1, 338.034431, 313.378017, -973.16, 4.496613, -3)",338.03,313.38,4.497,3,-973.16,0.19,55.01,9727,180,334.91,4.497,3,-973.16,2665.15,10150.75,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2288.20;S64:404.55;S69:2934.55
2026-07-03 10:10:06,-973.16,9,P16+S63x11.25+S69x22.75+S64x13,"(1, 1, 1, 1, 338.003117, 312.72005, -973.16, 4.454308, -3)",338.0,312.72,4.454,3,-973.16,0.19,55.01,9727,90,340.47,4.878,3,-915.57,2693.84,5415.75,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1922.96;S64:118.56;S69:1753.57
2026-07-03 10:10:06,-973.16,9,P16+S63x11.25+S69x22.75+S64x13,"(1, 1, 1, 1, 338.003117, 312.72005, -973.16, 4.454308, -3)",338.0,312.72,4.454,3,-973.16,0.19,55.01,9727,120,363.85,4.717,3,-898.79,5043.93,7087.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1751.74;S64:1420.64;S69:2038.63
2026-07-03 10:10:06,-973.16,9,P16+S63x11.25+S69x22.75+S64x13,"(1, 1, 1, 1, 338.003117, 312.72005, -973.16, 4.454308, -3)",338.0,312.72,4.454,3,-973.16,0.19,55.01,9727,150,312.72,4.464,3,-898.22,2616.76,8453.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1669.50;S64:-720.72;S69:2038.63
2026-07-03 10:10:06,-973.16,9,P16+S63x11.25+S69x22.75+S64x13,"(1, 1, 1, 1, 338.003117, 312.72005, -973.16, 4.454308, -3)",338.0,312.72,4.454,3,-973.16,0.19,55.01,9727,180,334.97,4.454,3,-973.16,2616.76,10189.75,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2190.83;S64:447.59;S69:3000.50
2026-07-03 10:10:06,-973.16,10,P16+S63x11.75+S69x22.25+S64x11.5,"(1, 1, 1, 1, 337.982326, 313.470417, -973.16, 4.508377, -3)",337.98,313.47,4.508,3,-973.16,0.19,55.01,9727,90,340.84,4.984,3,-829.19,2742.23,5380.75,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2008.43;S64:104.88;S69:1715.03
2026-07-03 10:10:06,-973.16,10,P16+S63x11.75+S69x22.25+S64x11.5,"(1, 1, 1, 1, 337.982326, 313.470417, -973.16, 4.508377, -3)",337.98,313.47,4.508,3,-973.16,0.19,55.01,9727,120,362.76,4.804,3,-832.75,4705.49,7043.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1829.59;S64:1256.72;S69:1993.82
2026-07-03 10:10:06,-973.16,10,P16+S63x11.75+S69x22.25+S64x11.5,"(1, 1, 1, 1, 337.982326, 313.470417, -973.16, 4.508377, -3)",337.98,313.47,4.508,3,-973.16,0.19,55.01,9727,150,313.47,4.535,3,-832.18,2665.15,8415.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1743.70;S64:-637.56;S69:1993.82
2026-07-03 10:10:06,-973.16,10,P16+S63x11.75+S69x22.25+S64x11.5,"(1, 1, 1, 1, 337.982326, 313.470417, -973.16, 4.508377, -3)",337.98,313.47,4.508,3,-973.16,0.19,55.01,9727,180,334.86,4.508,3,-973.16,2665.15,10138.25,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2288.20;S64:395.95;S69:2934.55
2026-07-03 10:10:06,-973.16,11,P16+S63x11.5+S69x22.25+S64x13,"(1, 1, 1, 1, 337.965704, 312.668683, -966.4225, 4.446284, -3)",337.97,312.67,4.446,3,-966.42,0.19,55.01,9727,90,340.51,4.872,3,-915.57,2718.03,5419.25,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1965.70;S64:118.56;S69:1715.03
2026-07-03 10:10:06,-973.16,11,P16+S63x11.5+S69x22.25+S64x13,"(1, 1, 1, 1, 337.965704, 312.668683, -966.4225, 4.446284, -3)",337.97,312.67,4.446,3,-966.42,0.19,55.01,9727,120,363.8,4.708,3,-898.79,5033.48,7092.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1790.66;S64:1420.64;S69:1993.82
2026-07-03 10:10:06,-973.16,11,P16+S63x11.5+S69x22.25+S64x13,"(1, 1, 1, 1, 337.965704, 312.668683, -966.4225, 4.446284, -3)",337.97,312.67,4.446,3,-966.42,0.19,55.01,9727,150,312.67,4.455,3,-898.22,2640.95,8459.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1706.60;S64:-720.72;S69:1993.82
2026-07-03 10:10:06,-973.16,11,P16+S63x11.5+S69x22.25+S64x13,"(1, 1, 1, 1, 337.965704, 312.668683, -966.4225, 4.446284, -3)",337.97,312.67,4.446,3,-966.42,0.19,55.01,9727,180,334.88,4.446,3,-966.42,2640.95,10198.0,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2239.51;S64:447.59;S69:2934.55
2026-07-03 10:10:06,-973.16,12,P16+S63x11.25+S69x22.75+S64x12.75,"(1, 1, 1, 1, 337.951012, 312.81245, -973.16, 4.46578, -3)",337.95,312.81,4.466,3,-973.16,0.19,55.01,9727,90,340.44,4.899,3,-901.17,2693.84,5408.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1922.96;S64:116.28;S69:1753.57
2026-07-03 10:10:06,-973.16,12,P16+S63x11.25+S69x22.75+S64x12.75,"(1, 1, 1, 1, 337.951012, 312.81245, -973.16, 4.46578, -3)",337.95,312.81,4.466,3,-973.16,0.19,55.01,9727,120,363.63,4.735,3,-887.78,4991.0,7077.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1751.74;S64:1393.32;S69:2038.63
2026-07-03 10:10:06,-973.16,12,P16+S63x11.25+S69x22.75+S64x12.75,"(1, 1, 1, 1, 337.951012, 312.81245, -973.16, 4.46578, -3)",337.95,312.81,4.466,3,-973.16,0.19,55.01,9727,150,312.81,4.478,3,-887.21,2616.76,8443.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1669.50;S64:-706.86;S69:2038.63
2026-07-03 10:10:06,-973.16,12,P16+S63x11.25+S69x22.75+S64x12.75,"(1, 1, 1, 1, 337.951012, 312.81245, -973.16, 4.46578, -3)",337.95,312.81,4.466,3,-973.16,0.19,55.01,9727,180,334.92,4.466,3,-973.16,2616.76,10177.25,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2190.83;S64:438.98;S69:3000.50
2026-07-03 10:10:06,-973.16,13,P16+S63x11.75+S69x22.25+S64x11.25,"(1, 1, 1, 1, 337.930222, 313.562817, -973.16, 4.519431, -3)",337.93,313.56,4.519,3,-973.16,0.19,55.01,9727,90,340.81,5.002,3,-814.79,2742.23,5373.0,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2008.43;S64:102.60;S69:1715.03
2026-07-03 10:10:06,-973.16,13,P16+S63x11.75+S69x22.25+S64x11.25,"(1, 1, 1, 1, 337.930222, 313.562817, -973.16, 4.519431, -3)",337.93,313.56,4.519,3,-973.16,0.19,55.01,9727,120,362.53,4.822,3,-821.74,4652.56,7033.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1829.59;S64:1229.40;S69:1993.82
2026-07-03 10:10:06,-973.16,13,P16+S63x11.75+S69x22.25+S64x11.25,"(1, 1, 1, 1, 337.930222, 313.562817, -973.16, 4.519431, -3)",337.93,313.56,4.519,3,-973.16,0.19,55.01,9727,150,313.56,4.55,3,-821.17,2665.15,8406.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1743.70;S64:-623.70;S69:1993.82
2026-07-03 10:10:06,-973.16,13,P16+S63x11.75+S69x22.25+S64x11.25,"(1, 1, 1, 1, 337.930222, 313.562817, -973.16, 4.519431, -3)",337.93,313.56,4.519,3,-973.16,0.19,55.01,9727,180,334.81,4.519,3,-973.16,2665.15,10125.75,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2288.20;S64:387.34;S69:2934.55
2026-07-03 10:10:06,-973.16,14,P16+S63x11.5+S69x22.25+S64x12.75,"(1, 1, 1, 1, 337.913599, 312.761083, -966.4225, 4.457705, -3)",337.91,312.76,4.458,3,-966.42,0.19,55.01,9727,90,340.49,4.893,3,-901.17,2718.03,5411.5,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1965.70;S64:116.28;S69:1715.03
2026-07-03 10:10:06,-973.16,14,P16+S63x11.5+S69x22.25+S64x12.75,"(1, 1, 1, 1, 337.913599, 312.761083, -966.4225, 4.457705, -3)",337.91,312.76,4.458,3,-966.42,0.19,55.01,9727,120,363.58,4.725,3,-887.78,4980.56,7082.5,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1790.66;S64:1393.32;S69:1993.82
2026-07-03 10:10:06,-973.16,14,P16+S63x11.5+S69x22.25+S64x12.75,"(1, 1, 1, 1, 337.913599, 312.761083, -966.4225, 4.457705, -3)",337.91,312.76,4.458,3,-966.42,0.19,55.01,9727,150,312.76,4.47,3,-887.21,2640.95,8450.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1706.60;S64:-706.86;S69:1993.82
2026-07-03 10:10:06,-973.16,14,P16+S63x11.5+S69x22.25+S64x12.75,"(1, 1, 1, 1, 337.913599, 312.761083, -966.4225, 4.457705, -3)",337.91,312.76,4.458,3,-966.42,0.19,55.01,9727,180,334.83,4.458,3,-966.42,2640.95,10185.5,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2239.51;S64:438.98;S69:2934.55
2026-07-03 10:10:06,-973.16,15,P16+S63x11.25+S69x22.75+S64x12.5,"(1, 1, 1, 1, 337.898907, 312.90485, -973.16, 4.477332, -3)",337.9,312.9,4.477,3,-973.16,0.19,55.01,9727,90,340.42,4.92,3,-886.77,2693.84,5400.25,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:1922.96;S64:114.00;S69:1753.57
2026-07-03 10:10:06,-973.16,15,P16+S63x11.25+S69x22.75+S64x12.5,"(1, 1, 1, 1, 337.898907, 312.90485, -973.16, 4.477332, -3)",337.9,312.9,4.477,3,-973.16,0.19,55.01,9727,120,363.4,4.752,3,-876.78,4938.08,7067.0,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1751.74;S64:1366.00;S69:2038.63
2026-07-03 10:10:06,-973.16,15,P16+S63x11.25+S69x22.75+S64x12.5,"(1, 1, 1, 1, 337.898907, 312.90485, -973.16, 4.477332, -3)",337.9,312.9,4.477,3,-973.16,0.19,55.01,9727,150,312.9,4.493,3,-876.21,2616.76,8434.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1669.50;S64:-693.00;S69:2038.63
2026-07-03 10:10:06,-973.16,15,P16+S63x11.25+S69x22.75+S64x12.5,"(1, 1, 1, 1, 337.898907, 312.90485, -973.16, 4.477332, -3)",337.9,312.9,4.477,3,-973.16,0.19,55.01,9727,180,334.88,4.477,3,-973.16,2616.76,10164.75,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2190.83;S64:430.38;S69:3000.50
